265 3489 0 998232743
265 707 0 998232921
265 2504 0 998232951
265 673 0 998233096
265 485 0 998233219
265 1562 0 998233584
265 2701 0 998233645
964 3408 0 998245976
957 2683 0 998249566
957 2605 0 998250143
957 2716 0 998250299
957 1387 0 998250420
957 3176 0 998251340
446 1198 1 998254190
612 1198 1 998254190
160 1247 1 998254251
446 1247 1 998254251
612 1247 1 998254251
160 919 1 998254328
446 919 1 998254328
612 919 1 998254328
446 1225 1 998254376
446 2018 1 998254376
612 1225 1 998254376
160 1234 1 998254411
446 260 1 998254411
446 1234 1 998254411
612 1234 1 998254411
612 260 0 998254411
446 1721 1 998254453
612 1721 1 998254453
160 608 1 998254489
446 608 1 998254489
446 2248 1 998254489
446 3396 1 998254514
160 1196 1 998254535
446 1196 1 998254535
446 1032 0 998254535
612 1196 1 998254535
446 2716 1 998254553
612 2716 0 998254553
446 1 1 998254574
446 1962 1 998254592
446 356 1 998254665
612 356 1 998254665
612 1961 0 998254691
160 1097 1 998254707
446 1097 1 998254707
612 1097 0 998254707
612 914 1 998254736
160 1197 1 998254775
160 1276 1 998254775
446 1197 1 998254775
446 1258 1 998254775
612 1276 0 998254775
446 1968 0 998254835
612 1968 0 998254835
160 3421 1 998254853
446 3421 0 998254853
446 2291 1 998254907
612 2291 1 998254907
160 1307 1 998254936
446 1307 1 998254936
446 1954 1 998254936
446 223 0 998254936
612 1302 1 998254936
612 1307 1 998254936
612 1954 0 998254936
446 1674 1 998255094
612 1674 1 998255094
446 1500 1 998255116
446 3317 0 998255116
612 1500 0 998255116
612 150 0 998255137
446 2080 0 998255218
446 3361 0 998255218
612 3361 0 998255218
446 1947 1 998255255
612 1947 1 998255255
446 364 0 998255281
446 2797 0 998255281
612 1958 0 998255281
612 2797 0 998255281
446 592 0 998255300
612 592 1 998255300
160 441 0 998255384
446 1246 1 998255384
446 1028 1 998255410
612 1028 0 998255410
160 1094 0 998255431
446 2081 1 998255431
446 1094 0 998255431
612 1094 0 998255431
612 2423 0 998255517
612 2779 0 998255517
160 1060 1 998255541
446 3608 0 998255541
446 1023 0 998255562
612 3684 1 998255579
160 1220 0 998255604
446 1220 0 998255604
446 3397 0 998255604
160 39 1 998255703
446 39 1 998255703
446 588 1 998255829
446 2302 0 998255829
585 3155 1 998255900
585 3005 0 998255940
276 593 1 998322165
728 593 1 998322165
276 1222 1 998322182
276 457 1 998322224
728 924 1 998322224
728 3471 0 998322224
728 1206 1 998322259
218 724 0 998357893
324 3535 1 998358562
324 3755 0 998358562
324 3624 0 998358586
853 3624 0 998358586
324 3555 0 998358609
70 457 0 998442706
262 1036 1 998442706
262 457 0 998442706
262 2671 0 998442775
262 165 0 998442775
262 1370 0 998442775
262 2431 0 998442812
70 3751 1 998442962
262 3751 1 998442962
262 3481 0 998442962
262 3513 0 998442996
262 3409 0 998442996
262 3555 0 998443027
262 3753 0 998443027
70 3755 1 998443062
262 3355 0 998443062
262 3755 0 998443062
262 3273 0 998443099
262 3717 0 998443099
262 196 0 998443177
262 1653 0 998443177
70 748 0 998443219
70 1037 0 998443219
262 379 0 998443219
262 788 0 998443219
70 3698 0 998443220
70 2054 0 998443274
262 185 0 998443274
262 1391 0 998443274
262 2322 0 998443274
262 1917 0 998443274
262 2054 0 998443274
70 674 0 998443330
70 1590 0 998443330
70 1779 0 998443330
70 2808 0 998443330
262 173 0 998443330
262 256 0 998443330
262 1779 0 998443330
262 2053 0 998443330
262 2986 0 998443330
262 3156 0 998443330
262 519 0 998443362
262 546 0 998443362
126 3175 1 998456884
327 110 1 998490836
524 1090 1 998623837
334 3052 1 998624889
393 2532 0 998626458
465 3408 0 998669685
465 3831 1 998669750
796 3578 0 998669786
419 3793 1 998671478
301 1449 1 998675541
301 1370 0 998675672
301 2329 0 998675941
502 2683 0 998699475
383 2289 1 998841755
959 593 1 998876904
218 1617 1 998962777
902 2688 0 998976837
419 1080 1 999029547
419 319 1 999029794
419 1271 1 999029807
419 3676 0 999029921
99 1198 0 999045204
99 1968 0 999045812
386 527 1 999111394
386 593 0 999111394
706 2858 0 999111394
386 3114 0 999111414
706 3114 1 999111414
386 750 1 999111486
706 750 0 999111486
386 1198 1 999111565
87 1 1 999112071
87 1097 1 999112071
386 1 1 999112071
386 1097 1 999112071
386 1282 1 999112071
386 919 0 999112071
706 1 1 999112071
706 1097 1 999112071
386 1028 0 999112088
87 2140 1 999112111
87 551 0 999112130
87 2046 0 999112179
386 2018 0 999112471
386 1617 1 999112535
386 608 0 999112535
386 296 0 999112797
87 260 1 999112887
87 2174 1 999112887
87 2968 1 999112887
386 260 1 999112887
706 260 1 999112887
706 2968 0 999112887
87 2193 0 999112906
87 2105 1 999112921
706 2105 1 999112921
87 2054 0 999112950
87 1278 1 999113032
386 1278 1 999113032
386 1387 0 999113032
386 903 0 999113226
386 924 0 999113226
706 924 0 999113226
386 1197 1 999113270
386 2396 1 999113270
706 2396 1 999113270
87 1196 1 999113320
87 1240 1 999113320
87 589 0 999113320
386 541 0 999113320
386 1196 0 999113320
386 1240 0 999113320
706 29 1 999113320
706 1240 1 999113320
706 541 0 999113320
386 1199 1 999113335
706 1199 1 999113335
706 1921 0 999113335
87 1584 1 999113370
87 1200 0 999113370
87 1127 0 999113370
386 1584 1 999113370
706 1584 1 999113370
87 480 1 999113387
87 2916 0 999113387
706 480 1 999113387
706 3793 1 999113387
706 2916 0 999113387
706 3702 1 999113403
706 1909 0 999113415
706 1527 1 999113454
706 2600 0 999113477
87 2011 0 999113498
87 1573 0 999113521
87 2699 0 999113560
706 2699 0 999113560
87 1590 0 999113956
87 2706 0 999114269
87 2640 0 999130465
706 1676 0 999130465
136 34 0 999137744
93 3702 0 999138191
93 3703 0 999138191
93 377 0 999138489
697 34 0 999178240
262 2858 1 999248651
740 2858 1 999248651
896 2959 1 999273797
549 356 0 999273821
896 356 1 999273821
896 2273 0 999273882
549 480 0 999274098
896 480 0 999274098
896 2858 1 999274207
549 832 1 999274263
549 2028 1 999274363
896 1917 0 999274416
896 2424 0 999274560
896 2542 1 999274723
274 858 1 999284712
861 858 0 999284712
274 3037 1 999284732
861 912 1 999284732
861 971 0 999284752
301 34 0 999306289
301 1653 0 999306341
301 364 0 999306422
301 47 1 999306521
301 1186 0 999306521
301 1268 0 999306638
301 2406 1 999306683
301 3499 1 999306738
301 3863 0 999307303
301 3617 0 999307553
301 3249 0 999307595
301 2469 1 999307889
301 1240 1 999309270
301 2716 1 999309371
301 766 0 999309453
419 588 1 999318346
419 1214 1 999318346
419 1225 1 999318384
419 2294 1 999318446
419 1215 0 999318489
419 2699 0 999318490
419 34 1 999318537
419 2012 0 999318606
419 592 0 999318652
419 1377 0 999318652
568 592 0 999318652
419 541 1 999318741
419 3552 1 999318931
419 3044 1 999319171
419 2291 1 999319319
419 2087 1 999320386
419 3398 0 999320891
419 2600 0 999321274
419 1320 0 999321466
293 253 0 999361601
293 2571 0 999361671
319 1645 1 999374710
319 3665 0 999375004
419 3175 1 999399614
419 2301 0 999399984
419 252 0 999400098
419 1610 0 999400098
419 2 0 999400308
419 663 0 999400354
419 288 0 999400971
419 3688 0 999401465
419 1376 1 999402233
419 2641 1 999402362
419 1101 0 999402577
568 736 0 999402652
419 903 1 999402712
419 1091 0 999402786
419 3253 0 999402787
101 1265 0 999466247
823 1073 0 999483510
265 1073 1 999488126
218 1299 1 999544280
141 2706 0 999547957
437 356 1 999560560
519 1197 0 999574766
845 1258 1 999592776
483 368 1 999617755
583 3897 0 999642155
419 1327 0 999663266
419 2717 0 999663282
419 2315 0 999663373
419 1022 1 999664021
419 2759 0 999664467
419 2718 0 999664552
419 2134 0 999664640
419 1135 0 999664904
419 2297 0 999666098
419 2146 0 999666112
419 2942 0 999666196
262 1196 1 999678688
740 1196 1 999678688
262 32 0 999679337
262 1222 0 999681367
740 1222 1 999681367
75 1584 0 999751107
209 50 0 999869317
676 2431 0 999887165
419 1449 1 999894401
419 1235 1 999894980
419 2398 1 999895055
419 3114 1 999895055
419 3499 1 999895116
419 1997 1 999895141
419 3016 0 999895337
419 3507 1 999895388
248 1094 0 999916025
248 1179 0 999916124
248 1885 0 999916144
248 1747 1 999916376
730 3752 0 999956725
451 1258 0 999956844
224 1057 1 999965108
603 858 0 999971832
603 1221 0 999971832
105 3578 0 999974041
664 924 0 1000038811
42 3239 0 1000082167
324 1204 1 1000090081
289 1247 1 1000090766
289 1230 0 1000090766
289 17 0 1000090794
289 1244 0 1000090794
289 1265 0 1000090826
289 2243 0 1000090901
289 1210 0 1000090994
289 357 0 1000091025
289 377 0 1000091117
289 260 0 1000091724
289 1077 1 1000091755
289 1270 0 1000091755
289 1965 0 1000091777
289 2968 0 1000091814
289 1214 0 1000091814
289 1580 0 1000091829
289 3471 1 1000091844
289 2657 0 1000091921
289 1 1 1000092676
289 919 0 1000092676
289 34 0 1000092676
289 1073 0 1000092725
289 586 0 1000092830
289 1136 0 1000093015
289 1188 1 1000094042
289 2174 0 1000094116
289 1204 1 1000094689
845 3408 1 1000118493
483 3255 1 1000148810
562 527 0 1000156751
347 2268 0 1000166240
347 318 1 1000166278
347 3952 0 1000219129
419 3618 0 1000280028
419 1920 0 1000280088
419 3911 1 1000280114
419 3481 0 1000398159
364 1036 1 1000414275
209 3911 0 1000563438
697 3751 1 1000564839
560 2528 0 1000574051
560 924 1 1000574139
451 3948 1 1000613753
451 3301 0 1000613900
956 3301 1 1000613900
451 3785 0 1000613967
956 3785 0 1000613967
451 1080 0 1000614279
956 1080 0 1000614279
451 2771 0 1000614405
451 1639 0 1000614428
265 2470 1 1000674178
265 2161 0 1000674178
209 1060 1 1000692101
419 2706 1 1000818325
419 3897 1 1000818353
853 1285 0 1000875245
324 2792 0 1000875646
533 1690 0 1000908064
419 1923 0 1000917399
562 1037 0 1000927932
562 2054 0 1000928666
562 3536 0 1000929610
562 3893 0 1000929610
562 3535 0 1000929653
562 3114 1 1000930875
562 1060 0 1000931534
562 1 1 1000931674
562 1923 1 1000931674
562 588 0 1000931725
562 1517 0 1000931725
562 551 0 1000931837
562 2706 0 1000931894
562 543 0 1000931954
562 539 1 1000932641
562 2572 1 1000932710
562 597 0 1000932822
562 2683 1 1000932876
562 2424 0 1000933033
301 2997 1 1000953103
301 1343 0 1000953171
301 1097 1 1000953289
301 858 1 1000953401
301 1265 1 1000953434
301 2700 0 1000953983
301 3712 0 1000953983
301 111 1 1000954045
301 1059 0 1000954168
194 2762 1 1000993862
483 356 1 1001003125
483 3253 1 1001003137
483 1569 0 1001003154
419 2502 1 1001006088
827 1955 0 1001027589
827 2916 1 1001027606
604 2076 0 1001035672
873 296 1 1001081017
873 2571 1 1001081064
873 47 1 1001081122
126 32 1 1001081151
873 32 0 1001081151
873 1729 1 1001081456
873 1777 0 1001081469
873 3147 0 1001081469
873 1517 1 1001081499
126 377 0 1001081644
873 380 0 1001082106
873 2710 0 1001082129
873 1573 0 1001082129
873 1917 0 1001082461
419 3893 1 1001084782
614 1210 1 1001114949
910 1266 1 1001121351
910 3671 1 1001121351
15 368 0 1001121415
910 266 0 1001121415
910 368 0 1001121415
15 1378 0 1001121464
15 2012 0 1001121464
910 303 0 1001121464
910 1378 0 1001121464
910 2012 0 1001121464
910 416 0 1001121485
910 1007 0 1001121485
15 590 0 1001121654
910 590 0 1001121654
15 919 1 1001121818
910 594 1 1001121818
910 2300 1 1001121818
910 3545 1 1001121818
910 919 0 1001121818
15 1028 1 1001121849
910 1028 1 1001121849
910 1029 1 1001121849
910 2080 1 1001121849
910 914 0 1001121849
910 595 1 1001121885
910 2971 1 1001121885
910 1035 0 1001121885
15 2078 1 1001121920
15 2863 1 1001121920
910 551 1 1001121920
910 2078 0 1001121920
910 2863 0 1001121920
910 1032 0 1001121920
15 1220 0 1001121943
910 1282 1 1001121943
910 1220 0 1001121943
15 2081 1 1001121988
910 588 1 1001121988
910 2081 1 1001121988
910 2099 0 1001121988
910 3725 0 1001121988
15 1380 0 1001122026
910 1081 1 1001122026
910 1298 1 1001122026
910 1380 0 1001122026
910 2857 0 1001122026
910 2083 1 1001122051
910 1024 0 1001122051
15 2746 0 1001122075
15 1566 0 1001122075
910 1031 1 1001122075
910 1093 1 1001122075
910 2746 1 1001122075
910 1566 0 1001122075
910 1030 0 1001122102
910 364 1 1001122149
910 1947 1 1001122149
910 2096 1 1001122149
910 1022 1 1001122165
910 1088 0 1001122186
910 1057 0 1001122186
910 3604 0 1001122186
15 2946 1 1001122208
910 2946 0 1001122208
15 1288 1 1001122242
910 1288 1 1001122242
910 1688 1 1001122259
910 2877 0 1001122276
910 2135 0 1001122298
910 327 0 1001122315
910 2088 0 1001122332
15 1381 0 1001122345
910 1381 0 1001122345
15 527 1 1001122431
910 527 1 1001122431
910 1299 1 1001122431
15 1090 0 1001122463
15 2028 0 1001122463
910 1272 1 1001122463
910 1294 1 1001122463
910 2028 0 1001122463
910 920 1 1001122489
910 1208 1 1001122489
910 1094 1 1001122511
910 41 0 1001122511
15 110 1 1001122554
910 1222 1 1001122554
910 1263 1 1001122554
910 3342 1 1001122554
910 110 0 1001122554
910 1183 0 1001122554
910 3461 1 1001122658
15 2406 0 1001122694
910 592 0 1001122694
910 2406 0 1001122694
910 1215 0 1001122736
910 1275 0 1001122736
910 2167 0 1001122736
910 3927 0 1001122737
910 3770 0 1001122763
910 3755 1 1001122792
910 2133 0 1001122792
15 2115 1 1001122840
15 733 0 1001122840
910 2115 1 1001122840
910 2414 0 1001122840
910 3834 0 1001122840
910 733 0 1001122840
15 316 0 1001122883
910 107 1 1001122883
910 3036 1 1001122883
910 112 0 1001122883
910 552 0 1001122883
910 2617 0 1001122883
15 648 0 1001122913
910 648 0 1001122913
15 10 0 1001122952
910 2143 1 1001122952
910 10 0 1001122952
910 1009 0 1001122952
910 1049 0 1001122952
910 2005 0 1001122952
15 380 0 1001123005
910 1377 1 1001123005
910 3807 1 1001123005
910 380 0 1001123005
910 558 0 1001123005
15 1371 0 1001123046
910 1371 0 1001123046
910 1552 0 1001123046
15 329 0 1001123078
910 329 0 1001123078
910 3672 0 1001123078
15 208 0 1001123114
15 2405 0 1001123114
910 208 0 1001123114
910 3674 0 1001123114
910 2405 0 1001123114
910 674 1 1001123152
910 1587 1 1001123152
910 2429 0 1001123152
910 2037 0 1001123152
15 2471 0 1001123216
910 153 0 1001123216
910 455 0 1001123216
910 2471 0 1001123216
15 1373 0 1001123249
15 1917 0 1001123249
910 1373 0 1001123249
910 1591 0 1001123249
910 1917 0 1001123249
910 2735 0 1001123249
910 1562 0 1001123283
910 1605 0 1001123283
910 2051 0 1001123300
910 2642 0 1001123320
910 2950 0 1001123337
910 1248 1 1001123411
910 2203 1 1001123411
910 2186 0 1001123411
910 1179 1 1001123431
910 3706 0 1001123463
15 2100 0 1001123567
910 2100 0 1001123567
910 788 0 1001123624
910 2622 0 1001123624
910 3920 0 1001123685
910 367 0 1001123685
910 2161 0 1001123685
15 1387 1 1001123750
910 1219 1 1001123750
910 1278 1 1001123750
910 1348 1 1001123750
910 1387 1 1001123750
910 2648 1 1001123750
910 2644 1 1001123793
910 1333 0 1001123793
910 1997 0 1001123793
910 2664 0 1001123793
910 2716 0 1001123821
910 1261 0 1001123821
15 2118 0 1001123862
910 1258 1 1001123862
910 1982 0 1001123862
910 2118 0 1001123862
910 3018 0 1001123862
910 2288 1 1001123901
910 3727 1 1001123901
910 3476 0 1001123901
910 2654 1 1001123936
910 2633 0 1001123936
910 1339 0 1001124011
910 407 0 1001124011
910 1321 0 1001124011
910 1407 0 1001124011
910 1994 0 1001124011
910 3081 1 1001124060
910 1347 0 1001124060
910 253 1 1001124120
910 2159 0 1001124201
910 2858 1 1001124320
910 910 1 1001124359
784 1244 0 1001125670
811 2858 0 1001142098
336 3948 0 1001195183
336 1198 0 1001195328
336 260 0 1001195347
664 1784 0 1001290753
664 110 1 1001290826
419 2273 0 1001348706
106 1641 0 1001355535
106 1247 0 1001356818
253 1247 0 1001356818
253 3097 0 1001357412
483 1372 0 1001366944
70 1073 0 1001382312
262 923 1 1001382312
70 2006 0 1001382356
262 1982 0 1001382356
262 2006 0 1001382356
262 3264 0 1001382389
262 1092 0 1001382389
262 2514 0 1001382431
262 3408 0 1001382532
68 1095 0 1001387600
584 3852 0 1001387600
293 908 1 1001413140
765 908 1 1001413140
430 1079 0 1001442465
430 3255 0 1001442771
276 923 1 1001445854
728 1197 1 1001445891
276 2916 1 1001445993
607 541 0 1001453023
607 32 0 1001453196
247 912 1 1001453722
247 3396 1 1001454055
112 1960 1 1001454145
247 2248 0 1001454174
247 2078 1 1001454647
112 1120 1 1001454732
112 1921 0 1001454897
112 1094 0 1001454994
247 1094 0 1001454994
112 3298 0 1001455625
112 3535 0 1001455639
247 3394 0 1001456472
153 2858 0 1001487442
258 2858 0 1001487442
258 3755 0 1001487541
419 2770 1 1001607319
112 3679 1 1001624791
112 2076 0 1001624852
112 3844 0 1001624928
247 2146 0 1001625085
247 1088 0 1001625258
247 2950 0 1001625496
112 2862 0 1001625541
247 595 0 1001625912
247 1059 0 1001626147
247 708 0 1001626177
247 1735 0 1001626464
112 597 0 1001626726
247 339 0 1001626726
247 597 0 1001626726
247 2316 0 1001626837
247 276 0 1001627181
419 2492 1 1001691584
419 3948 1 1001691606
106 2384 1 1001708363
106 1097 0 1001708622
253 1097 0 1001708622
106 527 1 1001708908
253 527 0 1001708908
106 1196 1 1001709097
253 1196 0 1001709097
822 3408 0 1001714934
822 3831 1 1001714996
822 3566 0 1001715026
822 3326 0 1001715068
822 3285 0 1001715271
304 170 0 1001715385
822 948 0 1001715410
419 3174 0 1001742258
419 45 0 1001742789
419 2302 1 1001743039
419 1777 1 1001743214
419 2109 1 1001743272
419 2804 1 1001743684
619 3578 0 1001780787
619 3753 0 1001780861
619 318 0 1001781168
619 527 1 1001781183
619 2858 0 1001781199
619 1704 0 1001781222
619 2028 0 1001781222
619 34 1 1001781247
619 866 0 1001781314
619 2908 0 1001781345
619 1584 0 1001781367
619 1060 0 1001781395
619 590 0 1001781395
619 1682 0 1001781410
619 1393 0 1001781410
619 1673 0 1001781448
619 3418 0 1001781448
619 1721 1 1001781548
619 45 0 1001781548
619 1466 0 1001781548
619 1784 0 1001781548
619 3255 0 1001781652
619 628 0 1001781681
619 1678 0 1001781702
619 1635 0 1001781726
619 1183 0 1001781857
619 2712 0 1001781941
619 3176 0 1001781956
357 3747 1 1001823022
619 608 1 1001830933
619 150 0 1001831181
619 2291 0 1001831344
619 1885 0 1001831412
619 508 0 1001831487
619 509 1 1001831531
619 1805 0 1001832017
619 1589 0 1001832090
262 2840 0 1001865657
262 2716 0 1001869681
614 344 0 1001879884
614 410 0 1001879885
614 924 0 1001879885
614 2858 0 1001879914
614 2700 0 1001880568
419 1393 1 1001905333
642 1569 0 1001967692
262 3160 1 1002035204
426 3755 0 1002082696
482 1 0 1002083483
426 678 0 1002083628
482 3499 0 1002083641
482 1923 1 1002083775
426 62 1 1002083788
426 3100 1 1002083861
426 11 0 1002083884
426 141 0 1002083969
482 1527 0 1002084182
426 1721 0 1002084230
426 3186 0 1002084230
482 507 0 1002084392
482 95 0 1002084784
426 276 0 1002085181
646 1092 0 1002156575
53 1285 1 1002192079
53 1284 1 1002192390
262 3175 0 1002252269
32 165 0 1002254944
614 2011 1 1002385182
334 1259 1 1002592668
